TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-06,2026-02-06,FO,NSE,STO,138246,,LUPIN,,2026-04-28,2026-04-28,2160.0,PE,LUPIN26APR2160PE,0.0,0.0,0.0,113.8,0.0,113.8,2173.6,80.25,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,138252,,LUPIN,,2026-04-28,2026-04-28,2280.0,PE,LUPIN26APR2280PE,0.0,0.0,0.0,181.45,0.0,181.45,2173.6,145.8,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,115228,,LUPIN,,2026-02-24,2026-02-24,2200.0,CE,LUPIN26FEB2200CE,68.05,68.8,45.1,48.45,45.6,79.85,2173.6,48.45,546550,152575,1638,1569685352.5,1444,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133172,,LUPIN,,2026-02-24,2026-02-24,2420.0,CE,LUPIN26FEB2420CE,0.0,0.0,0.0,14.3,0.0,14.3,2173.6,1.3,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133473,,LUPIN,,2026-03-30,2026-03-30,1920.0,CE,LUPIN26MAR1920CE,0.0,0.0,0.0,235.2,0.0,235.2,2173.6,275.05,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133533,,LUPIN,,2026-03-30,2026-03-30,2240.0,CE,LUPIN26MAR2240CE,0.0,0.0,0.0,73.35,0.0,73.35,2173.6,58.75,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133553,,LUPIN,,2026-03-30,2026-03-30,2520.0,CE,LUPIN26MAR2520CE,0.0,0.0,0.0,19.25,0.0,19.25,2173.6,6.05,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,138239,,LUPIN,,2026-04-28,2026-04-28,2040.0,CE,LUPIN26APR2040CE,0.0,0.0,0.0,205.5,0.0,205.5,2173.6,195.35,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,138253,,LUPIN,,2026-04-28,2026-04-28,2320.0,CE,LUPIN26APR2320CE,0.0,0.0,0.0,73.7,0.0,73.7,2173.6,54.05,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,138269,,LUPIN,,2026-04-28,2026-04-28,2560.0,CE,LUPIN26APR2560CE,0.0,0.0,0.0,24.4,0.0,24.4,2173.6,11.9,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133159,,LUPIN,,2026-02-24,2026-02-24,2140.0,PE,LUPIN26FEB2140PE,37.4,47.85,35.35,45.2,47.25,30.25,2173.6,45.2,79475,9775,234,217017771.25,194,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,115227,,LUPIN,,2026-02-24,2026-02-24,2160.0,PE,LUPIN26FEB2160PE,45.05,57.0,43.15,53.95,55.45,36.4,2173.6,53.95,87975,2550,282,264889558.75,268,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133494,,LUPIN,,2026-03-30,2026-03-30,2000.0,CE,LUPIN26MAR2000CE,0.0,0.0,0.0,182.65,0.0,182.65,2173.6,205.55,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,138245,,LUPIN,,2026-04-28,2026-04-28,2160.0,CE,LUPIN26APR2160CE,0.0,0.0,0.0,137.4,0.0,137.4,2173.6,120.05,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133147,,LUPIN,,2026-02-24,2026-02-24,2020.0,PE,LUPIN26FEB2020PE,8.45,11.65,8.45,11.65,11.65,8.7,2173.6,4.15,30600,0,2,1725542.5,2,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133163,,LUPIN,,2026-02-24,2026-02-24,2220.0,PE,LUPIN26FEB2220PE,73.95,90.5,70.85,85.3,90.5,61.1,2173.6,85.3,59925,-12750,158,154387922.5,138,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,115245,,LUPIN,,2026-02-24,2026-02-24,2400.0,PE,LUPIN26FEB2400PE,0.0,0.0,0.0,216.75,216.75,216.75,2173.6,221.8,1275,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133532,,LUPIN,,2026-03-30,2026-03-30,2200.0,PE,LUPIN26MAR2200PE,0.0,0.0,0.0,77.0,77.0,77.0,2173.6,84.85,425,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133546,,LUPIN,,2026-03-30,2026-03-30,2360.0,PE,LUPIN26MAR2360PE,0.0,0.0,0.0,287.45,0.0,287.45,2173.6,192.7,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,138262,,LUPIN,,2026-04-28,2026-04-28,2480.0,PE,LUPIN26APR2480PE,0.0,0.0,0.0,327.55,0.0,327.55,2173.6,296.8,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133112,,LUPIN,,2026-02-24,2026-02-24,1900.0,CE,LUPIN26FEB1900CE,0.0,0.0,0.0,309.0,309.0,309.0,2173.6,278.95,850,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STF,51969,,LUPIN,,2026-03-30,2026-03-30,,,LUPIN26MARFUT,2216.6,2221.2,2180.8,2186.4,2180.8,2237.6,2173.6,2186.4,98600,9350,154,143912395.0,146,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,138176,,LUPIN,,2026-03-30,2026-03-30,2420.0,PE,LUPIN26MAR2420PE,0.0,0.0,0.0,272.55,0.0,272.55,2173.6,242.6,0,0,0,0.0,0,F1,425,,,,,
